Id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,targets
292,4.750949757955171,1.6932146687566274,2.489238709642062,0.2793659670806037,2.6495629113232697,1.17161057999435,5.298612990193952,0.3926651099184208,7.560986151174779,2.4623164299696976,8.77093350771146,4.304271786199233,4.013990433805061,0.7260208922519085,7.449495845678895,5.840643061613864,25.901259589025727
293,3.612214348748916,5.474331115021393,6.33369253263556,9.92588044845344,4.4047080020604685,7.421183714434053,4.1718422261189225,3.03147200643324,5.160793493167006,6.752038716863922,3.908786983130957,1.4335676221151394,2.453165339355542,2.1946529566119253,0.4200784781926614,3.770625909761064,33.62338708267559
294,3.745817293389112,3.840367444141081,1.9724287257963116,5.390683972019392,8.515815119181546,3.785946415607164,5.772257185421481,4.789445771021716,8.407715719805786,2.9685473192169964,7.071873414270203,8.238875443980822,2.84415002796076,4.945337171498165,7.649818709760913,7.213119202944377,49.152958208546934
295,0.3695053435810602,5.969958688504299,2.5145695530283705,9.649753416262207,7.121771061983936,7.7346677464071,4.334519505956461,9.06988181801863,5.322743730543563,5.913733597256935,0.682741889247318,2.9124075256978665,8.197417032284601,5.784463051252975,1.3987365430567231,3.478704538231097,48.17648996142324
296,0.4635896662489802,0.5012631061153505,5.037798549491441,5.721824914783101,4.445972415535931,1.5533088969855924,8.486472930738504,4.804617521029354,4.161497698618044,8.765529264040238,2.145746291159241,6.810866453773724,4.498111888292172,1.8816811793688737,6.878694235169186,4.996360193620736,43.86099182204012
297,7.936575577802801,3.284722831476002,9.894402009407427,7.231931061084538,7.911960643302208,4.189717486335974,4.037002950715455,8.112473735434468,0.3745415498260063,8.793163052961976,4.072957486636323,0.6316584550088677,0.3454610037746619,1.259266892292128,7.090564134271615,1.548158543969459,37.84445648320721
298,5.491607114303484,0.5151306658630694,9.497596779756098,8.7522544671166,9.515809213816988,0.6882288556315286,0.0543590030770779,4.540305859008464,8.44366509092025,6.42306812884931,1.964076503281602,0.6045878349961953,9.453051438629,6.901258775099991,5.834068123699828,1.199654969617957,43.40566753442496
299,3.827248180132308,9.505641351941982,6.43937730008814,1.4648721859812308,2.409858391399494,2.0750368991945765,7.587369406531419,9.932116866705089,6.602785076551414,7.186195219194693,2.103061320761528,2.1904022441509943,4.0159135625251,0.1612686528474927,6.773703364361196,9.991578991933036,48.85682302220185
300,3.575321922813286,5.304850957578879,2.834597258815164,2.986644463358658,4.47571521093773,4.4969273827238,9.566739906607433,0.6004399388379633,7.787180507620327,5.465280067779926,5.775627968991288,0.5725176621275307,0.2398782934848287,8.059081822918124,1.915357352006909,4.280355199891874,33.24433693836772
301,9.354656898415026,6.77029236672044,5.750220307762957,2.133006168167904,1.314551390402674,0.4155797182950771,3.2001227371750787,2.2696244462266324,7.335493019955472,6.835689517415558,3.172068369009111,5.16895715158467,9.189517381821869,8.643492679817745,7.620109186509429,2.426106710428874,51.60117901786761
302,7.107805530444214,9.593971728468446,4.567871085026084,4.58940953301906,3.80552816623108,7.869812606897262,3.851719151515201,0.074814636455659,1.985745424460652,2.35476680265441,6.0768676973223945,6.1159586562403145,3.6230334083301488,1.7065825364105949,1.307521988408118,0.8345134572578095,31.83780339490392
303,9.982319946043662,4.6899815732544,8.271972581519677,6.999106065599612,4.923976916455843,3.200261394594185,5.95598148181662,7.224628610286104,8.311808168490906,1.181878606365595,1.018945754991205,8.447378728811207,6.608819495305807,8.427426865489403,0.6520035647370737,2.437555706608924,55.39118895129983
304,1.5776556458257618,7.962865213716778,5.934870512101048,9.077020722620924,9.161308069185043,4.31476462456044,5.488793522817598,4.047186565849181,7.928673730820007,2.546440873319652,1.199219838897132,0.2454551825808648,5.368272077394543,2.264770970473654,0.6383790353296115,3.740005861805088,34.322339795347546
305,3.620629401150456,7.992899099079035,5.504200856943133,6.155535858921976,0.2059513001793211,0.3616107671966528,8.366013740801217,2.0578258871826294,0.6972803226266366,8.9251645063978,8.615296095961932,8.910326258464615,7.215302174446152,3.884311956991185,6.372762645558604,8.01592676100546,48.282239544369375
306,8.002090323003214,7.072522924757366,2.1786067546045063,2.7808509076415824,8.763859133539443,1.6477883322546394,6.674965580746001,4.479954894385419,4.339112133442256,8.38065722974276,6.304649033801382,4.834804645331645,6.898232192975734,6.101500851392297,6.068799400994996,8.067805280517264,49.59352476142189
307,2.985651800955261,8.125316352305068,6.89576321086963,1.2210612620396244,3.423058191864432,4.321314217100534,5.984178557612094,4.288728159700673,7.583298335671542,4.016890204206643,0.423778105742878,5.210816556875015,3.0837732986650765,7.290606696506295,7.533699985525939,7.26075134517329,46.1420319912858
308,5.65852288945226,6.490201960638007,8.089948814671164,9.605695648660472,6.334699970882202,0.5726558996752529,2.723372978482676,9.225226694777216,2.1179990150508345,4.566502801799304,4.84433139979047,5.430916780893936,8.128947893994528,0.8805885414093961,9.983942032321666,5.854604646609713,53.73095988249338
309,4.994709712547704,2.285211350432701,7.094458924889928,3.6255234881909457,7.078579417918175,0.3891892054998835,1.7407110900089495,3.293428314828222,9.374466457880796,2.236599950876389,9.752737587496492,7.199806746469446,9.85329089262864,1.0115898664637557,4.940700058769833,6.788407608468319,42.528718110135216
310,3.589185913005747,3.209260018659368,4.136380859303084,4.757740669320838,8.411142362753548,7.593658036054597,1.7370160131889634,9.810032347352449,8.507853614699693,7.493833080385777,3.840917575127784,1.55902742811591,2.349119636985652,4.796280200089105,8.829540100052895,2.407055734773383,46.33279384565817
311,5.681917190617725,1.5065135162783994,3.0236644269624597,1.3507305244685175,3.8248300658157577,5.112477558289187,9.22162823880795,7.566472037472924,8.673946014116638,3.211330940003113,6.923493556476398,3.1360767224336747,1.6133528772723382,3.091660074010706,0.7841556995264187,0.153048852184191,36.03601113266251
312,6.588265641120401,0.6398446443789652,5.328756918316988,5.42945170258203,3.22341549218818,5.977206413382374,1.2849890854424828,7.862297434358238,3.094161027482211,7.155950511570131,5.868533747155913,0.1221832710701797,9.432311174373432,3.899584195736636,5.195041664798686,7.757575423826596,42.71210469526547
313,1.790369991047105,0.1147210373067875,0.2172978206291542,8.5929190249537,1.3116664358491004,9.949653002302307,3.227870889861136,8.029768409369778,8.52273475866576,9.948715422427023,4.231563550510293,7.285170240890339,3.7540140360310046,1.3708329241297068,2.335132263804232,1.53809234827063,46.98114665392051
314,0.4123442152704082,0.2252795070470636,6.5712801838225054,0.7815492451356587,5.382709810779572,6.549664269352391,6.651392395513975,3.697611609054814,2.724916998779918,2.4992940263234487,8.45022714473579,5.816061406188694,5.494726961692792,9.640240018506391,7.957288463265381,7.211717311339868,49.797864074132804
315,5.253407257881787,9.831248402825493,1.553452377586941,2.772663122032423,0.7043371937817489,2.1466224976532065,6.275681696696394,2.604198507314148,8.099844982308076,9.445234076561556,9.496726913369452,2.776694338514196,9.296545413608152,6.947841203151459,8.505920213279559,4.682501541846983,49.70451932742029
316,9.08644053696226,0.2616508701909104,0.5364102485141808,7.04191839511695,9.94481778421817,2.3698919571475074,1.1713600060151252,6.33334788672521,4.649813279151233,3.0005403708294995,5.6683640298900775,7.902543870418973,8.061324779100067,3.519178490984988,3.755112291392817,0.6565887966901796,39.26642652176629
317,7.095933393283088,3.671114780414881,8.169266457319083,1.482674190745119,5.269227930130325,1.496821086819764,4.223586103470664,3.5023205491763565,5.5641773256293,3.56850179768958,9.572363280016017,5.035002333308066,2.553882504498759,8.049364506468654,2.991870736755949,1.3905289359929374,37.9081330713014
318,3.8700165289202673,2.601783468553033,8.469804154651463,1.85500786931037,0.4845983712948098,0.0336979197192854,9.853323449840184,9.285263681471768,4.6478399078953325,3.469788341681573,5.132121634131721,0.2461377638888728,4.739916381221967,3.681715629720761,2.031150746407816,3.5087760086279376,33.78388793350565
319,2.064520385527437,8.596823752892929,6.803818461677559,4.986486008265466,5.034288092647486,3.1458522253055845,3.8393881550028,7.044614298475285,7.377838116195025,6.394304484744321,4.053204720287454,5.661131242259076,8.394398058933533,6.115311570061453,3.6974947800501834,9.527668322413554,57.27222728515512
320,4.829019771541432,5.726066791519586,4.837755334994624,6.845806440603287,3.374876882415526,4.1749374335171865,2.480741609399727,0.1699453801590433,4.326838574976706,6.669026761692559,6.834281906926007,8.560831258381956,3.010838557359211,1.465358883636397,3.423424174967964,0.9520531359506634,38.25245193309311
321,4.363263066822967,5.841476990161939,0.7318297124276674,5.641326815798397,8.716821592176249,5.085893481990994,0.2318393814467434,4.684263776592576,3.4907164049357897,7.150001839884572,7.826425084446237,2.188603384319582,1.8470265813415463,6.118786108884474,8.15318781564611,5.308410344863487,34.33247435839319
322,5.18666320650398,3.3233492357371928,2.788266750719507,2.683412008364689,3.9884171304609217,6.876701742432064,5.275897492708893,5.039793480536931,1.648069711260427,4.437595345771516,1.675882180564191,2.457245387975716,8.965775595108154,7.223159108027096,8.852260986786687,8.25616990429955,46.589667806811384
323,7.3303168794706846,9.88776489590743,9.32450574986074,2.187464281856135,1.9791630719934183,9.615331498916657,7.193336564084887,4.947593142142689,5.420959359732247,4.974090866451531,8.483299909519072,0.122947000494521,7.822449641507339,5.191207560713394,9.65369414135077,8.699543588810519,57.45477569146293
324,7.389581219676614,2.868224930434736,3.250786865386707,0.1087490240255606,7.492050041393519,2.175935081904109,0.5577268617586406,4.8864940876277085,1.5951919004411963,4.516303358000262,4.404826435248954,3.2206325115824264,7.460925017373203,5.196465429662696,4.206383125248291,6.431596648192804,33.28658460936059
325,7.667193549264089,2.190794952922166,1.562087362103115,9.47287061828048,3.2008774686322896,0.8642648659762264,0.5032286740732161,4.1627944502566265,4.745697000778336,0.5213908686733726,9.36294195453337,0.2431161373964996,4.664787396322387,1.5886220098031756,8.4953811291159,2.3870105825153654,25.062417049347832
326,6.73610161128575,2.6170507193380512,9.16627240224577,9.488901772870475,1.7090987111085298,7.332519354613286,6.319165892768984,0.5388615909929106,1.3837091052941863,0.1066620133961637,7.786542850886332,3.1883008928546976,1.249796076928763,0.1140217886497951,5.757439861564604,0.2896432349812872,30.229855187524503
327,1.926206082262656,3.608035082431409,7.607388898950676,6.087765104211326,9.777895002623476,3.9899512841796954,3.673555859683391,0.6176585592402473,9.577846739785873,6.905018067667906,8.988057202999538,2.1305344376901414,6.871629489495605,1.0141400481903828,2.243452980767548,6.537442730470068,39.57658357006691
328,6.071911093783816,4.895663526947439,4.03658788010811,8.336575989823256,6.148141334565863,1.9563292042959168,6.116738417587606,2.2471640197714526,5.194696308285049,0.4182982802826518,1.0986020822068787,1.6603312264654069,6.283303419488662,8.809534927372386,8.816787841151623,8.45005498049614,43.27872460120892
329,0.1435954609024503,3.09339755086219,0.847708275205652,1.6297483063627771,1.8455630457402816,5.268306842190277,5.905091019698817,9.41665473634541,7.806924911012477,0.5715496112737795,4.2456023361417365,5.943907482031906,7.534553981953504,9.199795821910437,8.29545652712888,1.0020000890873748,45.42875500429669
330,8.650254105593895,7.419098814679382,8.547653918516398,0.5577588801265676,4.223383735697527,8.947502058541971,5.707424720145333,0.4300313922302945,2.1238472476946466,7.738536026224883,2.677392417182074,7.602947937548873,1.0980179153695768,1.1490244990388054,7.277367106094946,3.998047585918176,41.95988045470736
331,4.098076279470691,7.091568128688895,6.094794680019628,3.775900337549639,8.241888796998163,3.911712242371213,2.6726545386952685,9.587026550517262,7.457681978937155,2.290034301554992,0.4880551696826951,2.370662480219732,5.220603205391095,5.350309665388816,6.735605292410735,5.1587211164579365,41.65302598577252
332,8.08477479944221,7.79776906613548,4.385418186844249,5.7499518978954045,9.892546648624467,2.3191293505553743,2.8107347381180614,0.5537583167159799,2.840547404091672,9.966306962535723,9.15092180496896,9.17912380876246,3.7289494847444526,5.778041600909049,9.864177277924323,7.433506148174837,55.93854647186785
333,1.1842160879766728,0.7579457161824643,6.435012959815642,0.6554708866198844,7.244729209800113,6.870187795230902,4.547317519124958,5.496675797304203,6.140564325055278,1.368872848256939,5.301498233198421,7.260491391209315,3.965382005268309,6.84496456815857,2.407462181470117,5.847885133585614,39.65123410554419
334,3.959422107743644,6.285135180453516,0.0765711034885752,9.420138731305654,7.541404851583677,6.106338074207073,3.70196358427841,5.079018052936506,3.759399541243438,2.786560848279013,8.80546515940512,3.884908314815986,4.459951658654657,8.596875153405211,3.9463696485892674,9.663759229704851,45.57841050011933
335,2.85595661972911,9.0686448858386,9.037823625232562,5.403493893103875,6.126172779491792,3.1882899234131146,5.600018818853263,0.5111633286130757,1.032207462470176,0.0646300133323207,2.912347249915308,1.391374257335597,9.117761576470368,3.688024594952364,6.236287281552956,1.7421299906676213,30.199561543889292
336,9.178133841236043,0.2883085482775493,2.682185660321256,8.484766879737835,7.942978850530032,0.0544972439316171,3.370501467470748,2.708767779514163,6.208380149741187,8.360699545190313,5.406887067386671,8.281786394864987,8.083104388589064,6.730758437126799,3.172841693283921,1.325174432267583,50.606489090039545
337,3.852022968870872,5.650454824071901,6.067930390702768,1.2102030165424416,6.886115305335682,4.981671926568277,2.985274723046154,7.007120341353613,5.574363843532687,0.7598875778123093,3.924069806526609,3.131479841699102,2.8091479727567883,5.505124832053399,4.2179340835424775,8.462918216810833,36.81090944495779
